21096,4219,ARP_POISONING,1.0,1.0,1.0,16.0
21097,4219,MITM_DOS,0.8666666666666667,0.8125,0.8387096774193549,16.0
21098,4219,REPLAY,0.9411764705882353,1.0,0.9696969696969697,16.0
21099,4219,DNP3_ENUMERATE,0.5454545454545454,0.75,0.631578947368421,8.0
21100,4220,Normal,1.0,0.8333333333333334,0.9090909090909091,18.0
21101,4220,ARP_POISONING,1.0,0.8888888888888888,0.9411764705882353,9.0
21102,4220,MITM_DOS,0.7142857142857143,0.9375,0.8108108108108109,16.0
21103,4220,REPLAY,0.9285714285714286,0.7222222222222222,0.8125,18.0
21104,4220,DNP3_ENUMERATE,0.7,1.0,0.8235294117647058,7.0
21105,4221,Normal,1.0,0.6666666666666666,0.8,3.0
21106,4221,ARP_POISONING,1.0,1.0,1.0,4.0
21107,4221,MITM_DOS,0.5,1.0,0.6666666666666666,2.0
21108,4221,REPLAY,1.0,0.6666666666666666,0.8,6.0
21109,4221,DNP3_ENUMERATE,0.75,0.8571428571428571,0.8,7.0
21110,4222,Normal,0.8787878787878788,0.8529411764705882,0.8656716417910447,34.0
21111,4222,ARP_POISONING,0.8484848484848485,0.9333333333333333,0.8888888888888888,30.0
21112,4222,MITM_DOS,0.8484848484848485,0.7777777777777778,0.8115942028985508,36.0
21113,4222,REPLAY,0.9032258064516129,0.8235294117647058,0.8615384615384616,34.0
21114,4222,DNP3_ENUMERATE,0.8387096774193549,0.9629629629629629,0.896551724137931,27.0
21115,4223,Normal,0.9444444444444444,0.85,0.8947368421052632,20.0
21116,4223,ARP_POISONING,0.9333333333333333,0.9333333333333333,0.9333333333333333,15.0
21117,4223,MITM_DOS,0.9130434782608695,0.9130434782608695,0.9130434782608695,23.0
21118,4223,REPLAY,0.8947368421052632,0.9444444444444444,0.918918918918919,18.0
21119,4223,DNP3_ENUMERATE,0.8333333333333334,0.8823529411764706,0.8571428571428571,17.0
21120,4224,Normal,0.9318181818181818,0.8541666666666666,0.8913043478260869,48.0
21121,4224,ARP_POISONING,0.9833333333333333,0.9672131147540983,0.9752066115702479,61.0
21122,4224,MITM_DOS,0.925,0.9487179487179487,0.9367088607594937,39.0
21123,4224,REPLAY,0.8909090909090909,0.9245283018867925,0.9074074074074074,53.0
21124,4224,DNP3_ENUMERATE,0.9107142857142857,0.9444444444444444,0.9272727272727272,54.0
21125,4225,Normal,1.0,0.5,0.6666666666666666,2.0
21126,4225,ARP_POISONING,1.0,1.0,1.0,1.0
21127,4225,MITM_DOS,1.0,1.0,1.0,3.0
21128,4225,REPLAY,1.0,1.0,1.0,2.0
21129,4225,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
21130,4226,Normal,0.9230769230769231,0.9230769230769231,0.9230769230769231,13.0
21131,4226,ARP_POISONING,0.8947368421052632,0.8947368421052632,0.8947368421052632,19.0
21132,4226,MITM_DOS,1.0,1.0,1.0,9.0
21133,4226,REPLAY,0.9473684210526315,0.9,0.9230769230769231,20.0
21134,4226,DNP3_ENUMERATE,0.9285714285714286,1.0,0.9629629629629629,13.0
21135,4227,Normal,0.953125,0.7011494252873564,0.8079470198675497,87.0
21136,4227,ARP_POISONING,0.9264705882352942,0.9545454545454546,0.9402985074626866,66.0
21137,4227,MITM_DOS,0.8452380952380952,0.922077922077922,0.8819875776397516,77.0
21138,4227,REPLAY,0.92,0.9078947368421053,0.9139072847682119,76.0
21139,4227,DNP3_ENUMERATE,0.7752808988764045,0.9324324324324325,0.8466257668711656,74.0
21140,4228,Normal,1.0,1.0,1.0,2.0
21141,4228,ARP_POISONING,1.0,1.0,1.0,1.0
21142,4228,MITM_DOS,1.0,1.0,1.0,1.0
21143,4228,REPLAY,0.0,0.0,0.0,0.0
21144,4228,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
21145,4229,Normal,0.8333333333333334,0.625,0.7142857142857143,16.0
21146,4229,ARP_POISONING,0.9333333333333333,0.9333333333333333,0.9333333333333333,15.0
21147,4229,MITM_DOS,0.7647058823529411,0.8125,0.7878787878787878,16.0
21148,4229,REPLAY,0.95,0.8636363636363636,0.9047619047619048,22.0
21149,4229,DNP3_ENUMERATE,0.7142857142857143,0.9375,0.8108108108108109,16.0
21150,4230,Normal,1.0,1.0,1.0,2.0
21151,4230,ARP_POISONING,1.0,1.0,1.0,1.0
21152,4230,MITM_DOS,1.0,1.0,1.0,3.0
21153,4230,REPLAY,1.0,1.0,1.0,1.0
21154,4230,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
21155,4231,Normal,0.9047619047619048,0.8636363636363636,0.8837209302325582,22.0
21156,4231,ARP_POISONING,0.9285714285714286,0.9285714285714286,0.9285714285714286,14.0
21157,4231,MITM_DOS,0.8095238095238095,0.8947368421052632,0.85,19.0
21158,4231,REPLAY,0.9411764705882353,0.7619047619047619,0.8421052631578947,21.0
21159,4231,DNP3_ENUMERATE,0.8421052631578947,1.0,0.9142857142857143,16.0
21160,4232,Normal,1.0,0.8333333333333334,0.9090909090909091,6.0
21161,4232,ARP_POISONING,1.0,1.0,1.0,6.0
21162,4232,MITM_DOS,0.6,1.0,0.75,3.0
21163,4232,REPLAY,1.0,0.7142857142857143,0.8333333333333334,7.0
21164,4232,DNP3_ENUMERATE,0.8,1.0,0.8888888888888888,4.0
21165,4233,Normal,0.9047619047619048,0.8636363636363636,0.8837209302325582,44.0
21166,4233,ARP_POISONING,0.9607843137254902,0.98,0.9702970297029703,50.0
21167,4233,MITM_DOS,0.8208955223880597,0.9482758620689655,0.88,58.0
21168,4233,REPLAY,0.95,0.8142857142857143,0.8769230769230769,70.0
21169,4233,DNP3_ENUMERATE,0.8863636363636364,0.9285714285714286,0.9069767441860465,42.0
21170,4234,Normal,0.75,0.75,0.75,12.0
21171,4234,ARP_POISONING,0.8181818181818182,1.0,0.9,9.0
21172,4234,MITM_DOS,0.8235294117647058,0.7368421052631579,0.7777777777777778,19.0
21173,4234,REPLAY,0.8,0.75,0.7741935483870968,16.0
21174,4234,DNP3_ENUMERATE,0.92,0.9583333333333334,0.9387755102040817,24.0
21175,4235,Normal,1.0,0.7272727272727273,0.8421052631578947,11.0
21176,4235,ARP_POISONING,1.0,1.0,1.0,11.0
21177,4235,MITM_DOS,0.75,0.9,0.8181818181818182,10.0
21178,4235,REPLAY,0.9,0.8181818181818182,0.8571428571428571,11.0
21179,4235,DNP3_ENUMERATE,0.8181818181818182,1.0,0.9,9.0
21180,4236,Normal,0.9655172413793104,0.9032258064516129,0.9333333333333333,31.0
21181,4236,ARP_POISONING,0.9444444444444444,1.0,0.9714285714285714,17.0
21182,4236,MITM_DOS,0.8888888888888888,0.9411764705882353,0.9142857142857143,17.0
21183,4236,REPLAY,0.9545454545454546,0.84,0.8936170212765957,25.0
21184,4236,DNP3_ENUMERATE,0.75,0.9230769230769231,0.8275862068965517,13.0
21185,4237,Normal,0.9411764705882353,0.6956521739130435,0.8,23.0
21186,4237,ARP_POISONING,0.9230769230769231,0.96,0.9411764705882353,25.0
21187,4237,MITM_DOS,0.7857142857142857,0.8148148148148148,0.8,27.0
21188,4237,REPLAY,0.8095238095238095,0.8095238095238095,0.8095238095238095,21.0
21189,4237,DNP3_ENUMERATE,0.7916666666666666,0.95,0.8636363636363636,20.0
21190,4238,Normal,0.9130434782608695,0.84,0.875,25.0
21191,4238,ARP_POISONING,0.8846153846153846,0.9583333333333334,0.92,24.0
21192,4238,MITM_DOS,0.9166666666666666,0.9166666666666666,0.9166666666666666,36.0
21193,4238,REPLAY,0.9130434782608695,0.84,0.875,25.0
21194,4238,DNP3_ENUMERATE,0.9,0.9642857142857143,0.9310344827586207,28.0
21195,4239,Normal,0.875,0.7,0.7777777777777778,10.0
21196,4239,ARP_POISONING,1.0,0.8888888888888888,0.9411764705882353,9.0
21197,4239,MITM_DOS,0.875,0.875,0.875,8.0
21198,4239,REPLAY,0.8571428571428571,0.8571428571428571,0.8571428571428571,7.0
21199,4239,DNP3_ENUMERATE,0.7,1.0,0.8235294117647058,7.0
21200,4240,Normal,1.0,0.8571428571428571,0.9230769230769231,7.0
21201,4240,ARP_POISONING,0.8888888888888888,1.0,0.9411764705882353,8.0
21202,4240,MITM_DOS,0.7777777777777778,0.875,0.8235294117647058,8.0
21203,4240,REPLAY,1.0,0.8666666666666667,0.9285714285714286,15.0
21204,4240,DNP3_ENUMERATE,0.9,1.0,0.9473684210526315,9.0
21205,4241,Normal,0.8125,0.6842105263157895,0.7428571428571429,19.0
21206,4241,ARP_POISONING,0.9090909090909091,0.9523809523809523,0.9302325581395349,21.0
21207,4241,MITM_DOS,0.8148148148148148,0.88,0.8461538461538461,25.0
21208,4241,REPLAY,0.8125,0.7647058823529411,0.7878787878787878,17.0
21209,4241,DNP3_ENUMERATE,0.84,0.875,0.8571428571428571,24.0
21210,4242,Normal,0.7857142857142857,0.7857142857142857,0.7857142857142857,14.0
21211,4242,ARP_POISONING,0.9642857142857143,1.0,0.9818181818181818,27.0
21212,4242,MITM_DOS,1.0,0.8571428571428571,0.9230769230769231,21.0
21213,4242,REPLAY,0.8823529411764706,0.9375,0.9090909090909091,16.0
21214,4242,DNP3_ENUMERATE,0.8333333333333334,0.8823529411764706,0.8571428571428571,17.0
21215,4243,Normal,0.9259259259259259,0.8333333333333334,0.8771929824561403,30.0
21216,4243,ARP_POISONING,0.875,0.875,0.875,16.0
21217,4243,MITM_DOS,0.7333333333333333,0.8461538461538461,0.7857142857142857,13.0
21218,4243,REPLAY,0.8571428571428571,0.8571428571428571,0.8571428571428571,21.0
21219,4243,DNP3_ENUMERATE,0.9047619047619048,0.95,0.926829268292683,20.0
21220,4244,Normal,0.9583333333333334,0.8846153846153846,0.92,26.0
21221,4244,ARP_POISONING,0.972972972972973,0.972972972972973,0.972972972972973,37.0
21222,4244,MITM_DOS,1.0,0.95,0.9743589743589743,20.0
21223,4244,REPLAY,0.9523809523809523,1.0,0.975609756097561,20.0
21224,4244,DNP3_ENUMERATE,0.84,0.9130434782608695,0.875,23.0
21225,4245,Normal,1.0,0.75,0.8571428571428571,12.0
21226,4245,ARP_POISONING,0.8125,1.0,0.896551724137931,13.0
21227,4245,MITM_DOS,1.0,0.8571428571428571,0.9230769230769231,7.0
21228,4245,REPLAY,0.9285714285714286,0.8666666666666667,0.896551724137931,15.0
21229,4245,DNP3_ENUMERATE,0.8181818181818182,1.0,0.9,9.0
21230,4246,Normal,1.0,1.0,1.0,1.0
21231,4246,ARP_POISONING,1.0,1.0,1.0,1.0
21232,4246,MITM_DOS,0.0,0.0,0.0,0.0
21233,4246,REPLAY,1.0,1.0,1.0,1.0
21234,4246,DNP3_ENUMERATE,1.0,1.0,1.0,3.0
21235,4247,Normal,0.8888888888888888,0.8275862068965517,0.8571428571428571,29.0
21236,4247,ARP_POISONING,1.0,0.9230769230769231,0.96,39.0
21237,4247,MITM_DOS,0.7105263157894737,0.9310344827586207,0.8059701492537313,29.0
21238,4247,REPLAY,0.9310344827586207,0.7297297297297297,0.8181818181818182,37.0
21239,4247,DNP3_ENUMERATE,0.7931034482758621,0.92,0.8518518518518519,25.0
21240,4248,Normal,1.0,0.8571428571428571,0.9230769230769231,28.0
21241,4248,ARP_POISONING,0.875,1.0,0.9333333333333333,28.0
21242,4248,MITM_DOS,0.7,0.875,0.7777777777777778,24.0
21243,4248,REPLAY,1.0,0.75,0.8571428571428571,32.0
21244,4248,DNP3_ENUMERATE,0.8947368421052632,0.9444444444444444,0.918918918918919,36.0
21245,4249,Normal,0.9,0.6428571428571429,0.75,14.0
21246,4249,ARP_POISONING,0.9375,0.8823529411764706,0.9090909090909091,17.0
21247,4249,MITM_DOS,0.8,0.9230769230769231,0.8571428571428571,13.0
21248,4249,REPLAY,0.8461538461538461,0.8461538461538461,0.8461538461538461,13.0
21249,4249,DNP3_ENUMERATE,0.8235294117647058,1.0,0.9032258064516129,14.0
21250,4250,Normal,0.0,0.0,0.0,0.0
21251,4250,ARP_POISONING,1.0,1.0,1.0,2.0
21252,4250,MITM_DOS,0.0,0.0,0.0,0.0
21253,4250,REPLAY,0.0,0.0,0.0,0.0
21254,4250,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
21255,4251,Normal,0.9375,0.6521739130434783,0.7692307692307693,23.0
21256,4251,ARP_POISONING,0.9615384615384616,0.9615384615384616,0.9615384615384616,26.0
21257,4251,MITM_DOS,0.9411764705882353,1.0,0.9696969696969697,16.0
21258,4251,REPLAY,0.9230769230769231,0.9230769230769231,0.9230769230769231,13.0
21259,4251,DNP3_ENUMERATE,0.5882352941176471,0.9090909090909091,0.7142857142857143,11.0
21260,4252,Normal,0.875,0.875,0.875,8.0
21261,4252,ARP_POISONING,1.0,0.5,0.6666666666666666,4.0
21262,4252,MITM_DOS,1.0,1.0,1.0,4.0
21263,4252,REPLAY,1.0,1.0,1.0,6.0
21264,4252,DNP3_ENUMERATE,0.75,1.0,0.8571428571428571,6.0
21265,4253,Normal,1.0,0.75,0.8571428571428571,16.0
21266,4253,ARP_POISONING,0.875,0.875,0.875,8.0
21267,4253,MITM_DOS,0.6923076923076923,0.8181818181818182,0.75,11.0
21268,4253,REPLAY,0.7,0.7777777777777778,0.7368421052631579,9.0
21269,4253,DNP3_ENUMERATE,0.6666666666666666,0.75,0.7058823529411765,8.0
21270,4254,Normal,0.8933333333333333,0.788235294117647,0.8375,85.0
21271,4254,ARP_POISONING,0.9411764705882353,0.9230769230769231,0.9320388349514563,104.0
21272,4254,MITM_DOS,0.8,0.8936170212765957,0.8442211055276382,94.0
21273,4254,REPLAY,0.9479166666666666,0.8504672897196262,0.896551724137931,107.0
21274,4254,DNP3_ENUMERATE,0.8512396694214877,0.944954128440367,0.8956521739130435,109.0
21275,4255,Normal,1.0,1.0,1.0,1.0
21276,4255,ARP_POISONING,1.0,1.0,1.0,2.0
21277,4255,MITM_DOS,0.0,0.0,0.0,0.0
21278,4255,REPLAY,0.0,0.0,0.0,0.0
21279,4255,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
21280,4256,Normal,1.0,0.3333333333333333,0.5,3.0
21281,4256,ARP_POISONING,1.0,1.0,1.0,6.0
21282,4256,MITM_DOS,0.75,1.0,0.8571428571428571,9.0
21283,4256,REPLAY,0.9090909090909091,0.7692307692307693,0.8333333333333334,13.0
21284,4256,DNP3_ENUMERATE,0.875,1.0,0.9333333333333333,7.0
21285,4257,Normal,0.8333333333333334,0.625,0.7142857142857143,8.0
21286,4257,ARP_POISONING,1.0,1.0,1.0,8.0
21287,4257,MITM_DOS,1.0,0.8888888888888888,0.9411764705882353,9.0
21288,4257,REPLAY,1.0,1.0,1.0,9.0
21289,4257,DNP3_ENUMERATE,0.7272727272727273,1.0,0.8421052631578947,8.0
21290,4258,Normal,1.0,0.7619047619047619,0.8648648648648649,21.0
21291,4258,ARP_POISONING,0.875,1.0,0.9333333333333333,7.0
21292,4258,MITM_DOS,0.8181818181818182,0.9,0.8571428571428571,10.0
21293,4258,REPLAY,0.8125,0.8666666666666667,0.8387096774193549,15.0
21294,4258,DNP3_ENUMERATE,0.8181818181818182,1.0,0.9,9.0
21295,4259,Normal,0.0,0.0,0.0,0.0
21296,4259,ARP_POISONING,0.75,0.75,0.75,4.0
21297,4259,MITM_DOS,1.0,0.3333333333333333,0.5,3.0
21298,4259,REPLAY,0.5,1.0,0.6666666666666666,2.0
21299,4259,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
21300,4260,Normal,1.0,1.0,1.0,2.0
21301,4260,ARP_POISONING,0.0,0.0,0.0,0.0
21302,4260,MITM_DOS,0.6666666666666666,1.0,0.8,2.0
21303,4260,REPLAY,1.0,0.8,0.8888888888888888,5.0
21304,4260,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
21305,4261,Normal,1.0,0.5,0.6666666666666666,2.0
21306,4261,ARP_POISONING,1.0,1.0,1.0,1.0
21307,4261,MITM_DOS,1.0,1.0,1.0,3.0
21308,4261,REPLAY,1.0,1.0,1.0,1.0
21309,4261,DNP3_ENUMERATE,0.8,1.0,0.8888888888888888,4.0
21310,4262,Normal,0.9772727272727273,0.86,0.9148936170212766,50.0
21311,4262,ARP_POISONING,0.9672131147540983,1.0,0.9833333333333333,59.0
21312,4262,MITM_DOS,0.8524590163934426,0.9122807017543859,0.8813559322033898,57.0
21313,4262,REPLAY,0.9322033898305084,0.9016393442622951,0.9166666666666666,61.0
21314,4262,DNP3_ENUMERATE,0.8888888888888888,0.9180327868852459,0.9032258064516129,61.0
21315,4263,Normal,0.875,0.875,0.875,8.0
21316,4263,ARP_POISONING,1.0,1.0,1.0,13.0
21317,4263,MITM_DOS,0.6666666666666666,1.0,0.8,2.0
21318,4263,REPLAY,1.0,1.0,1.0,2.0
21319,4263,DNP3_ENUMERATE,1.0,0.8,0.8888888888888888,5.0
21320,4264,Normal,0.8793103448275862,0.7285714285714285,0.796875,70.0
21321,4264,ARP_POISONING,0.9428571428571428,0.9041095890410958,0.9230769230769231,73.0
21322,4264,MITM_DOS,0.8,0.9130434782608695,0.8527918781725888,92.0
21323,4264,REPLAY,0.918918918918919,0.8,0.8553459119496856,85.0
21324,4264,DNP3_ENUMERATE,0.8490566037735849,0.967741935483871,0.9045226130653267,93.0
21325,4265,Normal,1.0,1.0,1.0,4.0
21326,4265,ARP_POISONING,1.0,1.0,1.0,1.0
21327,4265,MITM_DOS,0.5,1.0,0.6666666666666666,1.0
21328,4265,REPLAY,1.0,0.5,0.6666666666666666,2.0
21329,4265,DNP3_ENUMERATE,1.0,1.0,1.0,2.0
21330,4266,Normal,1.0,0.6428571428571429,0.782608695652174,14.0
21331,4266,ARP_POISONING,0.8181818181818182,0.9473684210526315,0.8780487804878049,19.0
21332,4266,MITM_DOS,0.75,0.9375,0.8333333333333334,16.0
21333,4266,REPLAY,0.9444444444444444,0.7727272727272727,0.85,22.0
21334,4266,DNP3_ENUMERATE,0.7619047619047619,0.8421052631578947,0.8,19.0
21335,4267,Normal,1.0,0.5833333333333334,0.7368421052631579,12.0
21336,4267,ARP_POISONING,1.0,1.0,1.0,16.0
21337,4267,MITM_DOS,1.0,1.0,1.0,9.0
21338,4267,REPLAY,0.8888888888888888,1.0,0.9411764705882353,8.0
21339,4267,DNP3_ENUMERATE,0.75,1.0,0.8571428571428571,12.0
21340,4268,Normal,0.9629629629629629,0.8666666666666667,0.9122807017543859,30.0
21341,4268,ARP_POISONING,0.95,0.9047619047619048,0.926829268292683,21.0
21342,4268,MITM_DOS,0.9032258064516129,0.9333333333333333,0.9180327868852459,30.0
21343,4268,REPLAY,0.88,0.88,0.88,25.0
21344,4268,DNP3_ENUMERATE,0.8333333333333334,0.9259259259259259,0.8771929824561403,27.0
21345,4269,Normal,1.0,1.0,1.0,2.0
21346,4269,ARP_POISONING,1.0,1.0,1.0,1.0
21347,4269,MITM_DOS,1.0,1.0,1.0,1.0
21348,4269,REPLAY,1.0,1.0,1.0,4.0
21349,4269,DNP3_ENUMERATE,1.0,1.0,1.0,2.0
21350,4270,Normal,0.9,0.75,0.8181818181818182,12.0
21351,4270,ARP_POISONING,0.8823529411764706,0.8823529411764706,0.8823529411764706,17.0
21352,4270,MITM_DOS,0.8125,0.8666666666666667,0.8387096774193549,15.0
21353,4270,REPLAY,1.0,0.7857142857142857,0.88,14.0
21354,4270,DNP3_ENUMERATE,0.7222222222222222,0.9285714285714286,0.8125,14.0
21355,4271,Normal,0.9375,0.8333333333333334,0.8823529411764706,18.0
21356,4271,ARP_POISONING,0.9285714285714286,0.9285714285714286,0.9285714285714286,14.0
21357,4271,MITM_DOS,0.8947368421052632,0.8947368421052632,0.8947368421052632,19.0
21358,4271,REPLAY,0.8888888888888888,0.9411764705882353,0.9142857142857143,17.0
21359,4271,DNP3_ENUMERATE,0.8333333333333334,0.9090909090909091,0.8695652173913043,11.0
21360,4272,Normal,0.9090909090909091,0.7692307692307693,0.8333333333333334,26.0
21361,4272,ARP_POISONING,0.85,0.8947368421052632,0.8717948717948718,19.0
21362,4272,MITM_DOS,0.9259259259259259,0.8620689655172413,0.8928571428571429,29.0
21363,4272,REPLAY,0.84,0.9130434782608695,0.875,23.0
21364,4272,DNP3_ENUMERATE,0.8,0.9090909090909091,0.851063829787234,22.0
21365,4273,Normal,1.0,0.7647058823529411,0.8666666666666667,17.0
21366,4273,ARP_POISONING,0.9545454545454546,1.0,0.9767441860465116,21.0
21367,4273,MITM_DOS,0.8,0.75,0.7741935483870968,16.0
21368,4273,REPLAY,0.8709677419354839,0.9642857142857143,0.9152542372881356,28.0
21369,4273,DNP3_ENUMERATE,0.8571428571428571,0.9,0.8780487804878049,20.0
21370,4274,Normal,1.0,1.0,1.0,1.0
21371,4274,ARP_POISONING,1.0,1.0,1.0,1.0
21372,4274,MITM_DOS,1.0,1.0,1.0,2.0
21373,4274,REPLAY,1.0,1.0,1.0,1.0
21374,4274,DNP3_ENUMERATE,1.0,1.0,1.0,4.0
21375,4275,Normal,1.0,0.8333333333333334,0.9090909090909091,24.0
21376,4275,ARP_POISONING,0.9583333333333334,0.92,0.9387755102040817,25.0
21377,4275,MITM_DOS,0.8723404255319149,0.9111111111111111,0.8913043478260869,45.0
21378,4275,REPLAY,0.8823529411764706,0.8823529411764706,0.8823529411764706,34.0
21379,4275,DNP3_ENUMERATE,0.8974358974358975,0.9722222222222222,0.9333333333333333,36.0
21380,4276,Normal,0.9375,0.9375,0.9375,16.0
21381,4276,ARP_POISONING,0.9642857142857143,0.9642857142857143,0.9642857142857143,28.0
21382,4276,MITM_DOS,0.85,0.85,0.85,20.0
21383,4276,REPLAY,0.7333333333333333,0.7333333333333333,0.7333333333333333,15.0
21384,4276,DNP3_ENUMERATE,0.96,0.96,0.96,25.0
21385,4277,Normal,1.0,0.6571428571428571,0.7931034482758621,35.0
21386,4277,ARP_POISONING,0.9777777777777777,0.9777777777777777,0.9777777777777777,45.0
21387,4277,MITM_DOS,0.8095238095238095,0.9714285714285714,0.8831168831168831,35.0
21388,4277,REPLAY,0.9666666666666667,0.8529411764705882,0.90625,34.0
21389,4277,DNP3_ENUMERATE,0.7659574468085106,0.9473684210526315,0.8470588235294118,38.0
21390,4278,Normal,1.0,0.875,0.9333333333333333,8.0
21391,4278,ARP_POISONING,0.8571428571428571,1.0,0.9230769230769231,6.0
21392,4278,MITM_DOS,0.875,0.875,0.875,8.0
21393,4278,REPLAY,1.0,0.8333333333333334,0.9090909090909091,6.0
21394,4278,DNP3_ENUMERATE,0.8888888888888888,1.0,0.9411764705882353,8.0
21395,4279,Normal,1.0,1.0,1.0,2.0
21396,4279,ARP_POISONING,1.0,1.0,1.0,3.0
21397,4279,MITM_DOS,1.0,1.0,1.0,1.0
21398,4279,REPLAY,1.0,1.0,1.0,4.0
21399,4279,DNP3_ENUMERATE,1.0,1.0,1.0,3.0
21400,4280,Normal,1.0,0.8333333333333334,0.9090909090909091,18.0
21401,4280,ARP_POISONING,0.95,1.0,0.9743589743589743,19.0
21402,4280,MITM_DOS,0.9473684210526315,1.0,0.972972972972973,18.0
21403,4280,REPLAY,0.95,0.9047619047619048,0.926829268292683,21.0
21404,4280,DNP3_ENUMERATE,0.8947368421052632,1.0,0.9444444444444444,17.0
21405,4281,Normal,1.0,0.625,0.7692307692307693,8.0
21406,4281,ARP_POISONING,1.0,0.8333333333333334,0.9090909090909091,6.0
21407,4281,MITM_DOS,0.6666666666666666,1.0,0.8,10.0
21408,4281,REPLAY,1.0,0.6666666666666666,0.8,6.0
21409,4281,DNP3_ENUMERATE,0.7777777777777778,0.875,0.8235294117647058,8.0
21410,4282,Normal,1.0,0.4,0.5714285714285714,5.0
21411,4282,ARP_POISONING,0.6666666666666666,1.0,0.8,2.0
21412,4282,MITM_DOS,1.0,1.0,1.0,3.0
21413,4282,REPLAY,1.0,1.0,1.0,2.0
21414,4282,DNP3_ENUMERATE,0.6,1.0,0.75,3.0
21415,4283,Normal,1.0,0.8888888888888888,0.9411764705882353,9.0
21416,4283,ARP_POISONING,0.9,1.0,0.9473684210526315,9.0
21417,4283,MITM_DOS,0.8181818181818182,0.9,0.8571428571428571,10.0
21418,4283,REPLAY,1.0,0.7142857142857143,0.8333333333333334,7.0
21419,4283,DNP3_ENUMERATE,0.8,0.8888888888888888,0.8421052631578947,9.0
21420,4284,Normal,1.0,1.0,1.0,1.0
21421,4284,ARP_POISONING,0.0,0.0,0.0,0.0
21422,4284,MITM_DOS,1.0,0.6,0.75,5.0
21423,4284,REPLAY,0.5,1.0,0.6666666666666666,1.0
21424,4284,DNP3_ENUMERATE,1.0,1.0,1.0,4.0
21425,4285,Normal,0.9,0.8181818181818182,0.8571428571428571,11.0
21426,4285,ARP_POISONING,1.0,0.875,0.9333333333333333,8.0
21427,4285,MITM_DOS,0.75,0.8571428571428571,0.8,7.0
21428,4285,REPLAY,0.8,0.8,0.8,10.0
21429,4285,DNP3_ENUMERATE,0.8,0.8888888888888888,0.8421052631578947,9.0
21430,4286,Normal,1.0,0.3333333333333333,0.5,3.0
21431,4286,ARP_POISONING,1.0,1.0,1.0,6.0
21432,4286,MITM_DOS,0.5,1.0,0.6666666666666666,1.0
21433,4286,REPLAY,1.0,0.8,0.8888888888888888,5.0
21434,4286,DNP3_ENUMERATE,0.3333333333333333,1.0,0.5,1.0
21435,4287,Normal,0.0,0.0,0.0,0.0
21436,4287,ARP_POISONING,0.0,0.0,0.0,0.0
21437,4287,MITM_DOS,0.5,1.0,0.6666666666666666,1.0
21438,4287,REPLAY,0.0,0.0,0.0,1.0
21439,4287,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
21440,4288,Normal,0.9333333333333333,0.9333333333333333,0.9333333333333333,15.0
21441,4288,ARP_POISONING,0.9583333333333334,0.9583333333333334,0.9583333333333334,24.0
21442,4288,MITM_DOS,0.8571428571428571,0.8,0.8275862068965517,15.0
21443,4288,REPLAY,0.8235294117647058,0.9333333333333333,0.875,15.0
21444,4288,DNP3_ENUMERATE,1.0,0.9375,0.967741935483871,16.0
21445,4289,Normal,0.921875,0.8082191780821918,0.8613138686131386,73.0
21446,4289,ARP_POISONING,0.9365079365079365,0.9516129032258065,0.944,62.0
21447,4289,MITM_DOS,0.8620689655172413,0.8620689655172413,0.8620689655172413,58.0
21448,4289,REPLAY,0.725,0.8055555555555556,0.7631578947368421,36.0
21449,4289,DNP3_ENUMERATE,0.8507462686567164,0.9047619047619048,0.8769230769230769,63.0
21450,4290,Normal,0.9642857142857143,0.8709677419354839,0.9152542372881356,31.0
21451,4290,ARP_POISONING,1.0,0.9545454545454546,0.9767441860465116,22.0
21452,4290,MITM_DOS,0.8846153846153846,0.8214285714285714,0.8518518518518519,28.0
21453,4290,REPLAY,0.8611111111111112,0.96875,0.9117647058823529,32.0
21454,4290,DNP3_ENUMERATE,0.9090909090909091,0.967741935483871,0.9375,31.0
21455,4291,Normal,1.0,0.8,0.8888888888888888,15.0
21456,4291,ARP_POISONING,0.8421052631578947,1.0,0.9142857142857143,16.0
21457,4291,MITM_DOS,0.8666666666666667,0.8125,0.8387096774193549,16.0
21458,4291,REPLAY,1.0,0.8333333333333334,0.9090909090909091,12.0
21459,4291,DNP3_ENUMERATE,0.75,1.0,0.8571428571428571,9.0
21460,4292,Normal,1.0,0.75,0.8571428571428571,12.0
21461,4292,ARP_POISONING,0.9230769230769231,0.8571428571428571,0.8888888888888888,14.0
21462,4292,MITM_DOS,0.6428571428571429,1.0,0.782608695652174,9.0
21463,4292,REPLAY,0.8181818181818182,0.75,0.782608695652174,12.0
21464,4292,DNP3_ENUMERATE,0.9047619047619048,0.9047619047619048,0.9047619047619048,21.0
21465,4293,Normal,0.9090909090909091,0.8695652173913043,0.8888888888888888,23.0
21466,4293,ARP_POISONING,1.0,0.9714285714285714,0.9855072463768116,35.0
